Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg
2020-01-17,172.89999389648438,173.6999969482422,168.1999969482422,169.0500030517578,120638,0,0,167.65236917586577,155.15317660425387,180.15156174747767,175.81208522172233,160.36791508345345,168.0900001525879,SQZE,339362.52
2020-01-20,170.5,170.5,166.5500030517578,169.6999969482422,91655,0,0,167.84738134466352,155.80810864056437,179.88665404876267,175.2926681401883,161.89233247016324,168.59250030517578,SQZE,332322.48
2020-01-21,169.3000030517578,173.0,168.10000610351562,171.64999389648438,83108,0,0,168.20953492102743,156.39419070804132,180.02487913401353,175.04132312427902,163.1736762653694,169.1074996948242,SQZE,329810.86
2020-01-22,172.5500030517578,172.64999389648438,168.5,169.5,30409,0,0,168.33243635712006,156.86862778613568,179.79624492810444,174.3201730773332,164.68982600713946,169.50499954223633,SQZE,328394.38
2020-01-23,170.0,174.4499969482422,168.10000610351562,173.39999389648438,147755,0,0,168.81506088467856,157.22763500184732,180.4024867675098,174.7299610863436,164.55503799812905,169.64249954223632,SQZE,325710.48
2020-01-24,173.39999389648438,178.8000030517578,171.0500030517578,176.0,286743,0,0,169.49934080042345,157.52065750587533,181.47802409497157,175.64815724988816,164.6368418345845,170.14249954223632,SQZE,328807.52
2020-01-27,175.39999389648438,177.4499969482422,172.5,176.39999389648438,125493,0,0,170.15654585719116,158.3857315024494,181.92736021193292,176.51200811338148,164.76299036073962,170.63749923706055,SQZE,320770.66
2020-01-28,175.60000610351562,176.6999969482422,171.0,174.8000030517578,85516,0,0,170.5987798757213,158.8650475668053,182.33251218463732,176.62019893645027,165.6597998428466,171.13999938964844,SQZE,320604.16
2020-01-29,174.4499969482422,179.4499969482422,173.1999969482422,178.0500030517578,273628,0,0,171.30842017820098,159.49806110017656,183.1187792562254,177.18482858319337,166.45517080645507,171.81999969482422,SQZE,319220.48
2020-01-30,179.39999389648438,179.39999389648438,172.0,174.0,75553,0,0,171.56476111361042,159.45543916409156,183.67408306312927,177.3873905913731,166.6826091034511,172.0349998474121,SQZE,319348.36
2020-01-31,175.5500030517578,175.5500030517578,170.3000030517578,173.6999969482422,79274,0,0,171.76811690738487,159.8197271528179,183.71650666195183,177.4795472008271,167.0604521888213,172.2699996948242,SQZE,319781.08
2020-02-03,172.5,173.8000030517578,168.39999389648438,173.0,38802,0,0,171.88543910668156,160.0518864965166,183.71899171684652,177.35891114166043,167.67608794281222,172.51749954223632,SQZE,316926.8
2020-02-04,173.9499969482422,179.0,172.75,175.1999969482422,55988,0,0,172.20111128206827,160.3009139329198,184.10130863121674,177.62863288343164,167.8913652855137,172.75999908447267,SQZE,315801.08
2020-02-05,176.5,177.64999389648438,173.0500030517578,174.14999389648438,66817,0,0,172.38671915010792,160.756543366929,184.01689493328684,177.7034685522351,168.22652870118287,172.964998626709,SQZE,283379.36
2020-02-06,174.5,176.60000610351562,173.64999389648438,174.89999389648438,34901,0,0,172.6260786497628,161.56891800349553,183.68323929603008,177.89258623374607,168.28241071449614,173.0874984741211,SQZE,231655.98
2020-02-07,174.0,177.0,169.85000610351562,174.6999969482422,109964,0,0,172.8235946781894,161.44215131725198,184.20503803912683,178.0164470552467,168.54854928264396,173.28249816894532,SQZE,228871.24
2020-02-10,174.0,175.6999969482422,170.5,171.5,83781,0,0,172.69753804217137,161.41423962767925,183.9808364566635,177.9440697794896,168.7509268635768,173.3474983215332,SQZE,223487.56
2020-02-11,172.5,173.0,169.0,170.39999389648438,58013,0,0,172.47872431401072,161.5237557409678,183.43369288705364,178.0086358704152,168.52135985712388,173.26499786376954,SQZE,222515.8
2020-02-12,171.0,174.75,167.5,171.35000610351562,102819,0,0,172.3712273415826,161.06175562584397,183.68069905732122,177.99636550403756,168.36363052867728,173.17999801635742,SQZE,222050.16
2020-02-13,174.0,174.0,168.60000610351562,169.8000030517578,56767,0,0,172.12634883778975,160.8678255143281,183.3848721612514,178.08393877561147,168.04105817263073,173.0624984741211,SQZE,219589.54
2020-02-14,169.1999969482422,171.5,166.1999969482422,169.5500030517578,241739,0,0,171.88098257245338,160.68831097098635,183.0736541739204,178.03318989362546,168.14180705461675,173.0874984741211,SQZE,215801.68
2020-02-17,169.25,169.9499969482422,164.0,165.6999969482422,124658,0,0,171.29231727490944,160.02891344394067,182.5557211058782,178.6250821169419,167.14991483130026,172.8874984741211,SQZE,212189.2
2020-02-18,165.64999389648438,165.64999389648438,132.60000610351562,159.25,337375,0,0,170.14542991539423,153.38836829857703,186.90249153221143,180.53020154427833,164.00479601431545,172.2674987792969,SQZE,214943.6
2020-02-19,159.89999389648438,161.9499969482422,152.60000610351562,155.4499969482422,122533,0,0,168.74586487090355,151.79451124682276,185.69721849498433,182.5800835012667,160.54991375215127,171.56499862670898,SQZE,211699.28
2020-02-20,153.10000610351562,156.4499969482422,151.25,154.25,893747,0,0,167.36530631176987,151.06908866044873,183.661523963091,183.9098771437656,157.30512072000394,170.60749893188478,TRNDd,186162.14
2020-02-24,152.60000610351562,155.0,148.0,149.1999969482422,55365,0,0,165.63527684857678,149.56868096238773,181.70187273476583,185.2553466375355,153.27965092105828,169.2674987792969,TRNDd,171612.02
2020-02-25,151.0,151.0,143.5,145.0500030517578,132626,0,0,163.67477458221305,147.71483828464292,179.63471087978317,186.4857912731146,148.91420720100652,167.69999923706055,TRNDd,171087.76
2020-02-26,144.60000610351562,144.60000610351562,140.0,141.0,58647,0,0,161.5152722410499,146.1413289628852,176.8892155192146,187.7810248154056,144.23897335353973,166.00999908447267,TRNDd,167084.5
2020-02-27,138.0,141.4499969482422,130.0,137.89999389648438,430864,0,0,159.26619811299605,143.1396497729994,175.3927464529927,188.22850672240133,139.77649053101663,164.00249862670898,TRNDd,169842.68
2020-02-28,137.6999969482422,137.6999969482422,130.85000610351562,132.6999969482422,134617,0,0,156.73608371635282,140.81219265176208,172.65997478094357,189.24723815168096,134.62775879656124,161.9374984741211,TRNDd,170070.24
2020-03-02,135.0,138.35000610351562,116.94999694824219,124.05000305175781,99831,0,0,153.6231236530581,135.01161986387174,172.23462744224443,190.76940201681768,128.1405955417761,159.4549987792969,TRNDd,163762.4
2020-03-03,125.0,128.8000030517578,124.69999694824219,127.55000305175781,60115,0,0,151.1399693100771,133.43961589980938,168.84032272034483,190.7507453376353,123.61425252613422,157.18249893188477,TRNDd,162473.94
2020-03-04,128.0,131.0,124.0,127.75,64544,0,0,148.91235318530784,131.5820351160669,166.24267125454878,189.63298712936174,119.98701103958356,154.80999908447265,TRNDd,160798.06
2020-03-05,131.6999969482422,133.8000030517578,129.0500030517578,130.60000610351562,57007,0,0,147.16832012989903,130.36103325723062,163.97560700256744,187.79060194976222,117.4743974398862,152.63249969482422,TRNDd,160061.32
2020-03-06,128.0500030517578,128.0500030517578,124.1500015258789,125.1500015258789,69063,0,0,145.07133740570663,128.65477830477772,161.48789650663554,185.68695863624026,114.6030415163476,150.14500007629394,TRNDd,141604.76
2020-03-09,120.25,123.94999694824219,118.0999984741211,120.8499984741211,922911,0,0,142.76454322174612,126.57963942055854,158.9494470229337,183.3033361877251,111.60166411745068,147.4525001525879,TRNDd,156623.6
2020-03-11,128.0,128.0,120.05000305175781,123.3499984741211,1085856,0,0,140.91553896006755,124.7591261493503,157.0719517707848,180.5784756394683,109.51152451311958,145.04500007629395,TRNDd,172811.2
2020-03-12,121.0,121.0,101.05000305175781,108.94999694824219,127752,0,0,137.871201625608,118.8704310114898,156.87197223972618,178.80810219474833,105.13689826301535,141.97250022888184,TRNDd,172788.52
2020-03-13,100.0,107.94999694824219,87.19999694824219,105.80000305175781,251312,0,0,134.8168017614318,113.36610820872544,156.2674953141382,176.15131974747717,101.23868040511073,138.69500007629395,TRNDd,176043.4
2020-03-16,100.0999984741211,105.75,91.75,92.8499984741211,1425046,0,0,130.8199633531165,108.7043385453292,152.9355881609038,174.4784403311402,95.21655936368401,134.8474998474121,TRNDd,198772.36
2020-03-17,92.0,99.0,81.0,83.8499984741211,108387,0,0,126.34663336464074,102.84257103763217,149.85069569164932,172.71060538039055,88.41439385666999,130.56249961853027,TRNDd,198158.86
2020-03-18,85.0,86.44999694824219,77.69999694824219,78.0,102699,0,0,121.74219209181781,98.83853599751009,144.64584818612553,170.95678576560707,81.39821377662926,126.17749977111816,TRNDd,197587.0
2020-03-19,75.5,84.1500015258789,71.0,78.69999694824219,90267,0,0,117.64293541147728,94.39964462142456,140.88622620153,168.75864715137766,75.54135208568289,122.14999961853027,TRNDd,197447.9
2020-03-20,78.69999694824219,78.69999694824219,74.0999984741211,74.75,175546,0,0,113.55789394371754,91.71893253784587,135.3968553495892,166.4349248342047,69.7950747080316,118.11499977111816,TRNDd,199226.6
2020-03-23,68.05000305175781,79.0,67.30000305175781,68.5,128398,0,0,109.26666594907778,87.27160129414483,131.26173060401072,163.75210818472164,63.90289135751471,113.82749977111817,TRNDd,196490.58
2020-03-24,74.5,74.5,61.650001525878906,61.650001525878906,87133,0,0,104.73174552782075,82.36618764355688,127.09730341208461,161.50835246705697,57.391647532943026,109.45,TRNDd,196342.78
2020-03-25,61.04999923706055,64.0,58.599998474121094,62.849998474121094,118250,0,0,100.74300771318269,79.53400531216943,121.95201011419596,158.4751448169731,52.2048547252632,105.33999977111816,TRNDd,197374.64
2020-03-26,64.69999694824219,65.94999694824219,62.650001525878906,63.25,127830,0,0,97.17224507383196,77.42414382844737,116.92034631921655,154.95838268996937,47.94661685226698,101.45249977111817,TRNDd,196975.68
2020-03-27,63.25,65.75,61.099998474121094,63.54999923706055,216008,0,0,93.97012642271086,75.26683499668894,112.67341784873278,150.9255653069084,44.54443476938557,97.73500003814698,TRNDd,199432.9
2020-03-30,63.5,66.69999694824219,61.0,65.5,163723,0,0,91.25868581102412,73.28572413795597,109.23164748409228,146.790519661777,41.959480719692735,94.37500019073487,TRNDd,200429.46
2020-03-31,64.5999984741211,68.75,64.5999984741211,68.75,40902,0,0,89.11500144806945,72.10933563713232,106.12066725900658,143.30151526104052,39.91848481525343,91.61000003814698,TRNDd,198834.74
2020-04-01,72.1500015258789,72.1500015258789,66.0,71.5,35556,0,0,87.43738226253903,70.90228272751983,103.97248179755823,138.43755503967705,39.177444731441106,88.80749988555908,TRNDd,197712.76
2020-04-03,75.05000305175781,75.05000305175781,71.5999984741211,72.44999694824219,25503,0,0,86.01001223260599,70.41842204073716,101.60160242447482,132.76263873813429,39.322360727808096,86.0424997329712,TRNDd,196560.66
2020-04-07,75.94999694824219,76.0,72.44999694824219,75.44999694824219,113822,0,0,85.00429649123801,70.2618647082045,99.74672827427152,125.44804116997796,41.121957380437095,83.28499927520753,TRNDd,198228.92
2020-04-08,75.0,79.19999694824219,71.69999694824219,72.05000305175781,98172,0,0,83.77055425890657,69.0023656541764,98.53874286363674,118.3690421159793,42.89095658702364,80.62999935150147,TRNDd,197237.26
2020-04-09,72.0,75.4000015258789,70.80000305175781,74.25,166415,0,0,82.86383480567737,68.652465366596,97.07520424475874,111.27166851902476,45.328330336566076,78.29999942779541,TRNDd,194830.7
2020-04-13,76.0,76.5,71.0,72.0,145813,0,0,81.82918387180334,67.93895137663011,95.71941636697656,101.47740686402864,49.98759214415008,75.73249950408936,TRNDd,195237.1
2020-04-15,72.6500015258789,75.5999984741211,72.6500015258789,75.44999694824219,55659,0,0,81.22164226003561,68.00043331955548,94.44285120051573,94.81595053542125,53.29904847275745,74.05749950408935,TRNDd,194639.96
2020-04-16,77.0,78.5,73.5,74.8499984741211,149586,0,0,80.61481904232946,67.71573099589735,93.51390708876157,87.34046002379505,57.67953852661999,72.50999927520752,SQZE,192159.12
2020-04-17,77.6500015258789,78.55000305175781,73.0,78.0,156246,0,0,80.3657886573457,67.64660880520523,93.08496850948617,83.64277827781993,59.892220425183005,71.76749935150147,SQZE,193772.98
2020-04-20,81.9000015258789,81.9000015258789,81.0,81.9000015258789,24933,0,0,80.51190416863459,68.28464199653239,92.73916634073679,83.17305943395209,60.16693957422663,71.66999950408936,TRNDd,192686.16
2020-04-21,84.94999694824219,84.94999694824219,77.8499984741211,79.0,101647,0,0,80.3679132954313,67.9433776457151,92.79244894514748,83.3407734864185,60.09922552176022,71.71999950408936,SQZE,193943.06
2020-04-22,76.69999694824219,81.9000015258789,76.1500015258789,80.94999694824219,47745,0,0,80.42334983379423,68.09126774904966,92.7554319185388,83.76087997455204,59.904119033626664,71.83249950408936,TRNDd,193778.2
2020-04-23,82.75,84.4000015258789,81.19999694824219,82.30000305175781,67568,0,0,80.60207871169553,68.81320391989806,92.390953503493,84.93507723847074,59.48492207488374,72.20999965667724,TRNDu,193793.22
2020-04-24,79.9000015258789,80.0,78.19999694824219,78.19999694824219,95960,0,0,80.37330901993806,68.94332048661722,91.8032975532589,85.55617729132126,59.83382171685744,72.69499950408935,SQZE,195014.4
2020-04-27,79.0,82.0999984741211,78.0999984741211,82.0999984741211,154275,0,0,80.53775563462216,69.4507659546334,91.62474531461092,86.14811781481548,61.28688088818744,73.71749935150146,TRNDd,195900.62
2020-04-28,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,36644,0,0,81.07701671210978,70.27872630529568,91.87530711892389,87.3993943976106,62.37060415280444,74.88499927520752,TRNDu,194957.88
2020-04-29,90.5,90.5,90.5,90.5,42843,0,0,81.97444369190885,71.3959817154246,92.5529056683931,89.3194336454477,63.17556490496733,76.24749927520752,TRNDu,194654.48
2020-04-30,95.0,95.0,95.0,95.0,16234,0,0,83.214972864108,72.79435708527218,93.63558864294383,91.9292302613155,63.71076836539347,77.81999931335449,TRNDu,192922.78
2020-05-04,99.75,99.75,99.75,99.75,71986,0,0,84.78973735324058,74.46118315228834,95.11829155419282,95.4437620649386,63.62123656177039,79.53249931335449,TRNDu,193227.16
2020-05-05,104.69999694824219,104.69999694824219,104.69999694824219,104.69999694824219,32050,0,0,86.68595255276455,76.40025438225909,96.97165072327,99.86840223913563,62.79159608239757,81.3299991607666,TRNDu,189033.38
2020-05-06,109.9000015258789,109.9000015258789,109.9000015258789,109.9000015258789,19909,0,0,88.89681435972781,78.59968509074555,99.19394362871007,104.99511404136962,61.50488443275148,83.24999923706055,TRNDu,186938.4
2020-05-07,115.3499984741211,115.3499984741211,104.44999694824219,104.44999694824219,564079,0,0,90.37806984434823,78.93065319708842,101.82548649160805,107.85369434362352,61.84630413049757,84.84999923706054,TRNDu,191472.48
2020-05-08,99.25,103.0,99.25,100.44999694824219,441462,0,0,91.33730099710004,79.99462662491777,102.67997536928232,109.63550360105344,62.56449487306765,86.09999923706054,TRNDu,197851.06
2020-05-11,100.0,103.0,95.44999694824219,98.0,51190,0,0,91.97184375928099,80.25343621396539,103.69025130459659,110.54976608624985,64.24523208269547,87.39749908447266,TRNDu,180999.92
2020-05-12,98.0,98.0,93.0999984741211,93.0999984741211,36001,0,0,92.07928706545624,80.55271996949642,103.60585416141606,110.79899712295189,65.88100089340553,88.33999900817871,TRNDu,180612.64
2020-05-13,97.5,97.75,93.0,95.55000305175781,79012,0,0,92.40983144510402,81.08592105874018,103.73374183146785,110.86833727139445,68.16666105013876,89.5174991607666,TRNDu,179540.36
2020-05-14,97.0,97.0,90.80000305175781,90.80000305175781,54158,0,0,92.25651445526152,80.82499571788563,103.68803319263742,110.63818350919875,69.931815422686,90.28499946594238,TRNDu,179450.58
2020-05-15,86.69999694824219,92.94999694824219,86.5,90.05000305175781,117822,0,0,92.0463705120707,80.46800425878395,103.62473676535744,110.13177241434117,71.95822697530726,91.04499969482421,TRNDd,173189.74
2020-05-18,92.5,92.80000305175781,86.0999984741211,86.8499984741211,32825,0,0,91.55147793702787,79.79094739354245,103.31200848051328,109.73597549344447,73.23902374361609,91.48749961853028,TRNDd,171153.9
2020-05-19,88.9000015258789,91.1500015258789,82.80000305175781,84.55000305175781,62146,0,0,90.88467080509739,78.6301936211363,103.13914798905847,109.62495441467651,73.61504497497192,91.61999969482422,TRNDd,170400.2
2020-05-20,84.55000305175781,88.0,80.5999984741211,84.30000305175781,89828,0,0,90.25755959049363,77.74852981975286,102.7665893612344,109.28503105002417,74.48496864480003,91.8849998474121,TRNDd,170994.46
2020-05-21,83.3499984741211,87.80000305175781,83.3499984741211,86.05000305175781,75133,0,0,89.85683992013783,77.7087122109438,102.00496762933186,109.03365473261891,75.24634557255686,92.14000015258789,TRNDd,171206.24
2020-05-22,87.0,89.0,84.1500015258789,85.5999984741211,86387,0,0,89.45142644908861,77.54811181598977,101.35474108218746,108.87231356151493,75.73768628589717,92.30499992370605,TRNDd,171793.84
2020-05-26,87.94999694824219,87.94999694824219,84.1500015258789,85.19999694824219,33312,0,0,89.04652840138895,77.57354614712733,100.51951065565058,108.28483910529171,77.0251607421204,92.65499992370606,TRNDd,171078.82
2020-05-27,85.44999694824219,87.0,84.44999694824219,84.94999694824219,34153,0,0,88.65638254870831,77.82069790952129,99.49206718789533,108.08809993306731,77.50689976175691,92.79749984741211,TRNDd,153303.66
2020-05-28,86.94999694824219,89.1500015258789,85.5,89.1500015258789,70051,0,0,88.70339387986742,78.11127678907175,99.29551097066309,108.03376628197043,77.85623387061747,92.94500007629395,TRNDd,132987.56
2020-05-29,92.5999984741211,93.5999984741211,89.55000305175781,93.5999984741211,199659,0,0,89.16973717455825,78.74683240319372,99.59264194592278,108.14875294533687,78.05124705466312,93.1,TRNDd,134425.7
2020-06-01,96.0,98.25,95.0999984741211,98.25,128268,0,0,90.0345241103146,79.72390951091074,100.34513870971847,108.45927071649716,78.06572928350285,93.2625,TRND,131964.82
2020-06-02,100.0,103.1500015258789,98.5,103.0999984741211,182778,0,0,91.2788550021057,81.01930155746645,101.53840844674495,108.97886995685272,77.88112989055938,93.42999992370605,TRND,107119.46
2020-06-03,104.44999694824219,108.25,104.44999694824219,108.25,108460,0,0,92.89515452571469,82.63155612036357,103.1587529310658,109.73713888057819,77.4778612720097,93.60750007629395,TRND,107120.92
2020-06-04,108.4000015258789,108.4000015258789,102.8499984741211,102.8499984741211,634938,0,0,93.84323490175339,83.49599572658583,104.19047407692095,108.21039551045651,78.2996043369556,93.25499992370605,TRNDu,117765.7
2020-06-05,104.9000015258789,106.5999984741211,98.0,105.25,100239,0,0,94.92959348253878,83.89707853006375,105.9621084350138,108.3737225287284,78.2162776238595,93.29500007629395,TRNDu,117965.14
2020-06-08,107.69999694824219,110.5,101.25,104.1500015258789,151318,0,0,95.80772758190452,84.02846412467699,107.58699103913204,108.98994504090538,77.97005556944617,93.48000030517578,TRNDu,117480.58
2020-06-09,106.9000015258789,106.9000015258789,101.0999984741211,102.0999984741211,50565,0,0,96.40699147640134,84.64565375454501,108.16832919825768,109.53318877107147,77.8368116866922,93.68500022888183,TRNDu,115923.92
2020-06-10,102.69999694824219,106.5,101.5,103.0,29969,0,0,97.0348970500774,85.4496931004067,108.6201009997481,110.53452195832233,77.82547865202923,94.18000030517578,TRNDu,114780.64
2020-06-11,101.30000305175781,103.94999694824219,100.19999694824219,101.25,27066,0,0,97.4363354262605,86.25965187155687,108.61301898096413,111.10131814915715,77.82868215601863,94.46500015258789,TRNDu,112956.96
2020-06-12,96.5,103.0,96.5,101.5999984741211,55033,0,0,97.83287476415198,86.47385956491871,109.19188996338525,111.83045316965406,78.17954667775804,95.00499992370605,TRNDu,111501.02
2020-06-15,98.3499984741211,104.8499984741211,97.0999984741211,98.05000305175781,55348,0,0,97.85355364868586,86.08043996937592,109.6266673279958,112.12025902852848,78.68974081888364,95.40499992370606,TRNDu,108287.82
2020-06-16,101.75,102.0,93.1500015258789,94.25,96074,0,0,97.51035806309673,85.14455605689356,109.8761600692999,112.03788663552051,79.5121133644795,95.775,TRNDu,106934.84
2020-06-17,92.75,98.94999694824219,92.75,98.94999694824219,158125,0,0,97.64746652834869,85.2782453331174,110.01668772357998,111.96186406043708,81.02813532921135,96.49499969482422,TRNDd,109279.3
2020-06-18,103.8499984741211,103.8499984741211,103.8499984741211,103.8499984741211,23266,0,0,98.23818385651748,86.12588447563354,110.35048323740142,112.18567325265249,82.75932567923226,97.47249946594238,TRNDu,109033.5
2020-06-19,109.0,109.0,109.0,109.0,53614,0,0,99.26311872732533,87.33204897935401,111.19418847529666,113.16965319668864,84.07034543002035,98.6199993133545,TRNDu,109595.72
2020-06-22,114.44999694824219,114.44999694824219,114.44999694824219,114.44999694824219,156014,0,0,100.70948808169837,88.88152591887574,112.537450244521,114.88082858481894,85.24416988930216,100.06249923706055,TRNDu,110439.56
2020-06-23,120.1500015258789,120.1500015258789,109.30000305175781,118.80000305175781,6037384,0,0,102.43239426932308,89.6172286279585,115.24755991068767,117.05044831211437,86.43455077235829,101.74249954223633,TRNDu,229223.8
2020-06-24,124.69999694824219,124.69999694824219,119.19999694824219,120.6500015258789,592300,0,0,104.16740448423316,91.45375662770816,116.88105234075816,118.91221588326044,88.14278365897587,103.52749977111816,TRNDu,237741.5
2020-06-25,119.0,120.0,114.6500015258789,115.05000305175781,129674,0,0,105.20384244304503,92.56155937217252,117.84612551391754,119.4919413593752,90.153058335449,104.8224998474121,TRNDu,237418.72
2020-06-26,116.9000015258789,120.05000305175781,114.69999694824219,116.19999694824219,604055,0,0,106.25109525306381,93.80303926857543,118.69915123755219,120.47095339413812,91.43404614809822,105.95249977111817,TRNDu,248386.64
2020-06-29,119.0,122.0,116.05000305175781,122.0,704311,0,0,107.75099094324821,95.35774116756023,120.14424071893619,122.78556217002735,91.49443737220899,107.13999977111817,TRNDu,259481.14
2020-06-30,123.0,125.0,116.25,117.30000305175781,179358,0,0,108.66042066786818,95.756495869749,121.56434546598736,123.97910514302288,91.72089485697711,107.85,TRNDu,259943.38
2020-07-01,117.5,119.44999694824219,114.5,115.6500015258789,60016,0,0,109.32609503529777,96.72256332734207,121.92962674325346,124.70443022263507,91.73556992995282,108.22000007629394,TRNDu,260645.04
2020-07-02,118.8499984741211,118.8499984741211,116.05000305175781,116.5,55726,0,0,110.00932407955511,98.02614615274655,121.99250200636368,125.57035868747123,92.23464161770455,108.90250015258789,TRNDu,259726.62
2020-07-03,118.0,118.5,116.0,116.6500015258789,34511,0,0,110.64176955063357,99.35690941650586,121.92662968476128,126.37973275889343,92.56526769887026,109.47250022888184,TRNDu,259461.94
2020-07-06,117.94999694824219,118.0,112.6500015258789,116.94999694824219,47834,0,0,111.24255311231057,100.01617929677141,122.46892692784974,127.13404240792158,93.09095759207841,110.1125,TRNDu,259067.26
2020-07-07,117.69999694824219,118.80000305175781,116.75,117.5999984741211,52057,0,0,111.84802409914967,101.33428705481286,122.36176114348648,127.79024819324435,93.98475180675565,110.8875,TRNDu,258189.2
2020-07-08,117.5999984741211,117.80000305175781,114.80000305175781,115.1500015258789,46455,0,0,112.16249813979054,102.10013479988741,122.22486147969367,128.09072011837293,94.89928003421498,111.49500007629395,TRNDu,256032.8
2020-07-09,114.19999694824219,117.0,112.0,114.94999694824219,50369,0,0,112.42797421678594,102.37184721087313,122.48410122269875,128.14672845260722,96.21327139480489,112.17999992370605,TRNDu,256307.3
2020-07-10,117.0,117.0,111.0,112.6500015258789,45995,0,0,112.4491196747948,102.19860536947327,122.69963398011633,127.9434266886918,97.52157346389609,112.73250007629395,TRND,256370.34
2020-07-13,113.5,117.5999984741211,113.5,115.3499984741211,94521,0,0,112.7253938461592,102.50993158172139,122.94085611059703,127.25892385038631,99.93607584443791,113.59749984741211,TRNDd,257936.08
2020-07-14,115.75,117.5,112.0,113.6500015258789,64200,0,0,112.81345172041823,102.51953568242419,123.10736775841227,124.96010818213311,104.17489166527899,114.56749992370605,TRND,257780.36
2020-07-15,116.6500015258789,116.6500015258789,111.5,113.05000305175781,35290,0,0,112.83598041864104,102.54145567927063,123.13050515801146,122.86838623418006,107.67661422358361,115.27250022888184,SQZE,257845.16
2020-07-16,111.6500015258789,113.75,107.5,110.30000305175781,67589,0,0,112.59445876465216,102.07938649921878,123.10953103008553,121.60598165743228,109.58401925809507,115.59500045776367,SQZE,258798.76
2020-07-17,111.30000305175781,113.4000015258789,110.0,112.9000015258789,54136,0,0,112.62355807524519,102.47999273117937,122.767123419311,121.15037295626323,110.429628111852,115.79000053405761,SQZE,248599.9
2020-07-20,115.94999694824219,118.5,114.9000015258789,118.5,123250,0,0,113.18321921093613,102.93401070645268,123.43242771541958,121.44036859589518,110.54463277739585,115.99250068664551,SQZE,242235.66
2020-07-21,120.9000015258789,121.80000305175781,114.0,114.30000305175781,160953,0,0,113.28957957672867,102.505291312342,124.07386784111534,121.10353484128036,110.43146653201065,115.7675006866455,SQZE,244430.92
2020-07-22,111.4000015258789,112.5,109.30000305175781,109.94999694824219,186828,0,0,112.97152408830138,102.26566465035337,123.67738352624939,120.64815061079784,109.81685030472951,115.23250045776368,SQZE,247447.46
2020-07-23,111.80000305175781,111.80000305175781,108.44999694824219,109.9000015258789,132166,0,0,112.67899812997543,102.3737234151191,122.98427284483175,120.86944601562088,109.08055474731857,114.97500038146973,SQZE,248510.54
2020-07-24,109.80000305175781,109.9000015258789,106.19999694824219,106.94999694824219,64432,0,0,112.13337896981035,102.11863081091231,122.1481271287084,121.3293088016107,107.69569196132875,114.51250038146972,SQZE,248716.02
2020-07-27,106.5999984741211,107.5999984741211,102.0,102.55000305175781,85589,0,0,111.22067650142439,101.08740346359194,121.35394953925685,121.29200618351453,105.78799488460069,113.54000053405761,SQZE,248071.36
2020-07-28,102.3499984741211,105.80000305175781,101.0,104.0,88178,0,0,110.53299302509825,100.45304668069748,120.61293936949902,121.45984103396788,104.29015972897159,112.87500038146973,TRNDd,249178.42
2020-07-29,104.5,106.0,103.5,105.44999694824219,59804,0,0,110.04889816063577,100.47694645067509,119.62084987059646,121.42839339250305,103.30160691267274,112.3650001525879,TRNDd,249131.58
2020-07-30,107.9000015258789,108.9000015258789,104.5,105.0999984741211,49954,0,0,109.5775743809677,100.08281753682729,119.07233122510812,121.17486690922094,102.41513324336695,111.79500007629395,TRNDd,248334.1
2020-07-31,103.6500015258789,109.0999984741211,102.0,108.5,68810,0,0,109.47494824944697,99.50966739489638,119.44022910399755,120.5948271822058,102.1801728177942,111.3875,TRNDd,248207.64
2020-08-03,109.0,109.0,105.0,105.25,34266,0,0,109.07257222569011,99.30381945659458,118.84132499478564,120.00855692758421,101.59644337759158,110.8025001525879,TRNDd,247165.22
2020-08-04,107.25,110.5,105.0999984741211,106.80000305175781,43188,0,0,108.85613706626799,98.98425926890624,118.72801486362974,119.06862792173425,101.4563728412052,110.26250038146972,TRNDd,247362.74
2020-08-05,109.55000305175781,109.55000305175781,105.0999984741211,105.44999694824219,59860,0,0,108.53174276931315,98.75705183616023,118.30643370246608,118.52172600391333,101.03327430126245,109.77750015258789,TRNDd,247876.88
2020-08-06,107.94999694824219,107.94999694824219,105.0999984741211,106.30000305175781,42800,0,0,108.31919612954599,98.95197459488413,117.68641766420784,117.87617355364802,100.81382736187933,109.34500045776367,TRNDd,247331.86
2020-08-07,108.0,109.80000305175781,107.0,109.1500015258789,97654,0,0,108.39832045300626,99.2678210718106,117.52881983420193,117.56532135077182,100.77467956475553,109.17000045776368,TRNDd,245291.76
2020-08-10,111.0,114.8499984741211,109.1500015258789,110.6500015258789,93455,0,0,108.61276626947033,99.2553174367458,117.97021510219486,116.87604076384103,100.9939604568621,108.93500061035157,SQZE,244595.5
2020-08-11,112.80000305175781,114.9000015258789,109.0999984741211,113.19999694824219,85518,0,0,109.04964538173431,99.46794082193067,118.63134994153795,116.80236005727464,101.02264070566481,108.91250038146973,SQZE,242650.3
2020-08-12,113.19999694824219,114.5,110.0,113.8499984741211,71225,0,0,109.50682186672351,99.98328776290023,119.0303559705468,116.93344480787735,100.97155549729843,108.95250015258789,SQZE,241905.6
